Date,Close,High,Low,Open,Volume
2017-01-05,42.2288932800293,42.46898112647699,41.72203783967088,41.88209764899933,4236903
2017-01-06,41.96213150024414,42.62904684233644,41.82875141989805,42.25557514718646,2129980
2017-01-09,42.015480041503906,42.442303695385704,41.748712456510425,41.90877226048855,1553096
2017-01-10,42.789100646972656,43.32263214505252,41.88210120883617,41.90877722347662,5866204
2017-01-11,43.135894775390625,43.536042450965624,42.7624231135086,42.9758349581426,2756868
2017-01-12,42.76241683959961,43.349300260010736,42.17553715427806,43.002508397791566,2850672
2017-01-13,41.88209915161133,42.94915836026746,41.37524742815844,42.70907050520609,3402978
2017-01-16,42.57568359375,42.895803200510436,41.401920417504606,41.82874406979199,2758705
2017-01-17,42.12218475341797,42.81577600325953,41.935448935006,42.62904018484756,1636711
2017-01-18,42.25556564331055,43.055860885751194,41.82874201202082,42.20221362317174,2935552
2017-01-19,43.00251388549805,43.21592199096542,42.04215873544457,42.4156303901926,2358482
2017-01-20,41.348567962646484,43.749453999867285,41.08180409242976,43.18924651083108,5478077
2017-01-23,41.72203063964844,42.14885423414018,41.08179524791082,41.295207045156694,1623211
2017-01-24,42.49565505981445,42.81577466280997,41.77539155570918,41.77539155570918,2803579
2017-01-25,42.68238830566406,42.86912410700042,42.042152873263504,42.60236027727257,3122787
2017-01-27,49.40487289428711,50.01843618496003,42.73574956366191,42.73574956366191,45884559
2017-01-30,49.27149200439453,50.09846340325719,48.39116857595113,49.0314041361909,17647258
2017-01-31,46.497127532958984,49.858368412937644,45.64348024124686,49.084749154164875,19334140
2017-02-01,48.471195220947266,48.7112830822195,46.52381258165897,46.95063627616298,12838038
2017-02-02,50.12514114379883,52.09920365715389,47.6442268617958,48.23111041266056,24532952
2017-02-03,50.44525909423828,50.872082801306156,49.324844061867395,50.39190332953709,8428402
2017-02-06,51.859107971191406,53.459698668689256,50.49860886639033,50.73869672399698,14001719
2017-02-07,49.00471496582031,52.23257189638825,48.4178352830712,52.23257189638825,13854294
2017-02-08,49.13811111450195,50.73870197773289,48.551227548977906,49.32484696421826,11251319
2017-02-09,49.9650764465332,50.36522411336099,48.311133753002366,49.351516939736605,6710539
2017-02-10,49.53825378417969,50.65866876834838,49.29816592616929,50.15181330357965,5862282
2017-02-13,48.92469024658203,49.96507336924024,48.01769091634815,49.911721346306436,3914814
2017-02-14,48.4178352355957,49.138098701039496,47.64421601579012,49.03139466249503,6104677
2017-02-15,49.21813201904297,51.61901404808357,48.684600604206345,48.81798439168792,21391968
2017-02-16,50.31187057495117,50.418578359273354,48.55122014680959,49.45822324073341,6326139
2017-02-17,50.045108795166016,50.87208015142003,49.83169321765844,50.63198856049653,3374607
2017-02-20,51.96581268310547,53.219607659199895,49.96507442972506,50.151810249046555,16147853
2017-02-21,51.99249267578125,52.92616810878279,51.67237677178565,52.2325805375505,6668577
2017-02-22,50.44525909423828,52.445993820460096,50.178491476003146,52.072522143003134,8602445
2017-02-23,51.53898620605469,52.125869644004865,50.09845548930049,50.41857508639684,10935229
2017-02-27,51.24555206298828,52.12587545043002,50.471932729738214,51.64569600129717,4548462
2017-02-28,52.55269241333008,53.753135279931996,50.738690108359826,51.21886576096474,14953530
2017-03-01,52.28593444824219,53.11290958980712,51.83243472245101,52.819465954231426,4400485
2017-03-02,49.93839645385742,53.299633599283474,49.64495659794314,52.47266231841899,7200998
2017-03-03,50.5252799987793,50.84539960138831,49.591600937077814,49.72498472734653,7195693
2017-03-06,50.89875411987305,51.13884196606043,50.17848684622096,50.712018298373984,4110992
2017-03-07,52.205902099609375,53.032873437913686,50.79204727362297,51.03213512424519,9477886
2017-03-08,50.49861145019531,52.84614185423949,50.1251397703248,52.28593433443372,5870227
2017-03-09,49.93839645385742,50.60530793372788,49.511572807933156,50.33854408879765,4135971
2017-03-10,50.178489685058594,50.95210902716636,49.48490211960103,50.15181367120525,3994643
2017-03-14,52.045841217041016,52.81946051376003,51.08548983430425,51.77907735906857,9306723
2017-03-15,53.993228912353516,54.31334480348365,51.51231488196228,52.09919837330591,17509404
2017-03-16,54.82019805908203,55.46043355077706,54.31334262705896,54.6601382523858,13066342
2017-03-17,55.327049255371094,56.2340523283825,54.52675396422156,55.22034520859908,11861764
2017-03-20,55.1136360168457,55.91393128752246,54.340020492269296,55.273695817999005,4024466
2017-03-21,55.2736930847168,55.70051670995935,54.15327826713792,55.06028127209552,4831769
2017-03-22,54.28666687011719,55.32705001589468,54.153283074728826,54.63346249707298,3989897
2017-03-23,55.780548095703125,56.15401972403691,54.233313294864324,54.36669708643776,7976964
2017-03-24,56.420780181884766,57.087695364588576,55.67384070518906,56.12734034016316,9503129
2017-03-27,55.407081604003906,56.50081677028521,54.84687414733256,56.50081677028521,6254579
2017-03-28,55.780548095703125,56.47413932977723,55.407080202459134,56.02063966755326,4754120
2017-03-29,55.727195739746094,56.15401938812005,55.32704810250929,55.993959586207374,3481548
2017-03-30,56.44746398925781,56.8209318869398,55.5671369305557,55.83390451687262,13591248
2017-03-31,57.9146728515625,58.794996206759905,56.127346393506876,56.740905887905974,12821532
2017-04-03,59.64864730834961,59.91541492104916,57.59455686005016,58.07473258676502,8702015
2017-04-05,61.142520904541016,61.596024282761995,59.088434505363146,59.75534596497334,7965639
2017-04-06,61.75608444213867,61.96949627278022,60.74237731281884,60.92911313151643,5980676
2017-04-07,62.63641357421875,63.78350453611945,60.982470898513554,61.08917494980292,10240832
2017-04-10,64.0769271850586,64.37037073449657,62.58304837102018,62.929836464690545,8917498
2017-04-11,64.71717834472656,66.9580007179775,63.249967794610235,63.943559051412116,20987827
2017-04-12,61.00914001464844,63.75682131600211,58.581578301155425,63.22328617950795,16831030
2017-04-13,62.34297561645508,62.689771284774075,59.83538536267857,61.30259234658843,9209628
2017-04-17,65.81092834472656,66.26442809823469,61.382627406129444,61.382627406129444,10923462
2017-04-18,77.3084945678711,85.73827285489224,66.15771771245888,66.15771771245888,170150231
2017-04-19,77.44186401367188,79.22918662416427,73.65380323537036,76.2414211129864,43424860
2017-04-20,78.02875518798828,79.70937400183986,76.56155196280987,77.78867105468409,15559322
2017-04-21,77.86869049072266,79.22918950625137,76.66824754636917,78.16213409139033,10015198
2017-04-24,80.0561752319336,84.91129990744822,77.36185272750916,77.84202849769106,31232010
2017-04-25,80.00279235839844,81.97685418166131,79.12246920738971,80.34958791156089,14660532
2017-04-26,63.24997329711914,80.8564640793141,62.529709700576106,80.13619674768083,82181128
2017-04-27,60.90243911743164,72.21327398265707,60.128823540409314,64.93058801981756,143366815
2017-04-28,58.128082275390625,63.32999415302679,57.24775522162945,62.31629077703541,72140018
2017-05-02,60.15549087524414,62.04952112797507,56.84760226634589,58.60825247422289,57251803
2017-05-03,60.10214614868164,61.83612066570654,58.581587212755636,60.742381686707866,32763787
2017-05-04,60.50229263305664,61.16920417178878,59.78202906764755,60.262204777920275,16931132
2017-05-05,60.662349700927734,61.569349053720444,57.86131987106854,60.60899767666697,22307960
2017-05-08,61.11585235595703,61.88947168580208,59.51526540449601,60.875764499992385,15326313
2017-05-09,63.063232421875,63.97023172876108,60.6623466305793,61.302582094573545,23232623
2017-05-10,65.51748657226562,66.07769040852274,63.22330425201017,63.73015605340293,22752782
2017-05-11,64.1036148071289,67.6515916399088,62.63641173445497,66.93132437450134,42484602
2017-05-12,64.85054779052734,65.54413893379885,62.52969402556258,64.34369617206522,20021004
2017-05-15,65.03730773925781,65.73089163015958,64.0235967138153,65.35741993343665,13012270
2017-05-16,65.51748657226562,66.42448610532242,64.45042346443445,65.06398680573723,12654891
2017-05-17,64.82388305664062,65.54415033298261,63.78350363097323,65.35741077569621,10676920
2017-05-18,64.21031188964844,67.14472484545897,63.276629267662,63.97022036509693,18925323
2017-05-19,65.03730773925781,66.39780697506073,64.10362476236001,65.73089163015958,11387421
2017-05-22,64.74386596679688,66.34445686478615,64.34371824229956,65.3840978438839,10622286
2017-05-23,60.3689079284668,63.276641715142354,58.42152175346701,63.22328969256422,23801357
2017-05-24,60.6089973449707,61.569348716768445,59.00840674518795,60.87576119990453,11718569
2017-05-25,62.022850036621094,63.70346488065802,61.062494962081665,63.49005679197121,17477139
2017-05-26,61.862796783447266,62.84982423846369,61.35594504898424,62.423004280819676,7654510
2017-05-29,59.43523025512695,61.889468172493764,58.714966728120544,61.862792160577584,8839231
2017-05-30,62.90317916870117,66.5845364897127,58.688297809789795,59.75535709086046,38287302
2017-05-31,62.316287994384766,64.39705414656133,61.38261269447742,63.116583242928,15218036
2017-06-01,62.28961944580078,63.32999891142673,62.02285557602721,62.52970730210601,10238277
2017-06-02,62.68976593017578,63.356681194608306,62.15623446564776,62.52970611730837,7758119
2017-06-05,62.68976593017578,63.863532911083404,62.15623446564776,62.68976593017578,8493999
2017-06-06,68.3185043334961,68.71865196933568,63.54340871446503,63.54340871446503,69157294
2017-06-07,70.05247497558594,71.75976956418076,68.87870807838212,69.7590313837401,44938768
2017-06-08,69.252197265625,70.21254884770791,67.62493029754033,69.8924291636198,15231545
2017-06-09,70.55934143066406,71.06619321712654,67.78498340817202,69.35889827103331,16885493
2017-06-12,69.75904083251953,71.06618796207775,68.29183761491846,70.1591885228072,9534346
2017-06-13,70.63936614990234,72.4533725472304,68.82536722275502,68.82536722275502,22458851
2017-06-14,70.02580261230469,71.3329496329032,69.57230293047174,70.85277393862006,7744458
2017-06-15,70.69270324707031,71.4663224702764,68.82535268361768,69.89240801411086,9302880
2017-06-16,69.83905792236328,71.17288085738669,69.5189457964868,70.6660291879029,7952593
2017-06-19,70.39926147460938,71.14619715777548,70.05246590554374,70.55931752024956,6177534
2017-06-20,69.83905792236328,70.6393531774132,68.98541064633396,70.6393531774132,6607942
2017-06-21,70.3459243774414,70.90612812616132,69.51895302590337,69.78571315854136,7566756
2017-06-22,69.8123779296875,71.06617276172375,69.35887830705131,70.69270116599178,7288840
2017-06-23,67.4114990234375,69.94577241936254,66.23773957144277,69.83906090267055,10851981
2017-06-27,69.89241027832031,70.90612109232572,66.42446913660258,67.70494005678357,10939841
2017-06-28,71.70642852783203,72.9335476351576,70.47930942050647,70.58601348109634,26231803
2017-06-29,71.09285736083984,72.3466523443721,70.74606173217265,72.02654019807608,7978677
2017-06-30,70.7460708618164,71.6530778039088,69.65233928046806,70.9594864570678,7870773
2017-07-03,72.82682800292969,74.133974876207,70.42594233192446,70.63935040747387,17599655
2017-07-04,71.25292205810547,73.3336883936267,70.90612642382195,72.82683668360306,6844994
2017-07-05,72.15991973876953,72.56006738893439,70.69270919810515,71.49300449843486,8130271
2017-07-06,72.13323974609375,72.6134154057571,71.41297252150905,72.0265357039862,5565891
2017-07-07,71.59972381591797,72.5600752928521,71.22625213707012,71.73310389044198,3470118
2017-07-10,71.94649505615234,72.50670617750583,71.49299543945308,72.02653055218772,1100749
2017-07-11,71.1728744506836,72.26661319284557,70.85276235362235,72.02652912004963,4514082
2017-07-12,75.38777923583984,75.68121537671807,70.95947893787917,71.33295058735874,28304039
2017-07-13,75.12100982666016,77.01504404120601,73.70715877142665,76.02800918059711,20051700
2017-07-14,74.37407684326172,75.46781590396175,73.46707736374503,75.22772429106341,8610995
2017-07-17,74.37407684326172,75.12102022763341,73.84054905593088,74.42742887497671,4453041
2017-07-18,73.5470962524414,74.88092675993686,73.14694859422876,74.13398346858258,5014809
2017-07-19,74.42742156982422,75.04098481468634,73.36036609989549,73.62712623228761,5478229
2017-07-20,74.90758514404297,75.76123228464564,73.89387449571593,74.6941696238032,7165638
2017-07-21,75.33441925048828,75.654531370351,73.54708923035872,75.14767971038914,6503101
2017-07-24,74.82756042480469,76.1347148002795,74.26735674258637,75.44112359739644,6269892
2017-07-25,74.32072448730469,75.20104794712324,73.78719670230149,75.20104794712324,5266174
2017-07-26,75.09432983398438,75.92130110759409,74.10730249587449,74.42741462487481,6273285
2017-07-27,73.8938980102539,75.68122087899476,73.3603702451424,75.09434108439017,7645534
2017-07-28,74.0005874633789,74.34738305681581,72.80014462617996,73.68047534960245,3323407
2017-07-31,73.9532241821289,74.94534962427394,73.49738560389731,74.38224916803551,3185169
2017-08-01,75.18667602539062,75.53526025319272,73.95322818554868,73.95322818554868,4837408
2017-08-02,76.12519073486328,77.1441225353146,75.37439492994709,75.45483572860763,8038370
2017-08-03,73.87278747558594,76.50057222917489,73.52420324744709,76.20561518864089,4567580
2017-08-04,74.00686645507812,74.67722141728645,73.04156191716156,73.79235767274486,4232805
2017-08-07,75.13304901123047,75.56207402135225,74.00685554389558,74.24818539714853,4115633
2017-08-08,73.65828704833984,75.7229715479666,72.61253424575624,75.15987099707229,5253069
2017-08-09,66.63299560546875,73.47058279082798,64.70237913128464,73.47058279082798,9968105
2017-08-10,62.12823486328125,66.09671507283454,60.73390144211769,65.69450358123648,9423614
2017-08-11,60.975215911865234,62.10140937446007,56.845847391058115,61.13610122857216,9495491
2017-08-14,62.557254791259766,63.22760221613092,59.95628710994445,61.67239108450833,5295042
2017-08-16,61.77963638305664,62.44998746367045,58.48150441103832,61.136098895144954,12736794
2017-08-17,60.814334869384766,63.013091007305334,60.224428257254914,61.94052841113209,6875611
2017-08-18,60.19761276245117,60.867967690778,59.28593546619647,60.19761276245117,5649934
2017-08-21,57.650272369384766,61.05565896913702,57.248060939800226,60.59982035010221,5089527
2017-08-22,57.00673294067383,58.64239219944405,56.20231010820626,58.21336718937518,7407672
2017-08-23,59.01779556274414,59.259121684270646,57.38213615040959,57.6234622719361,8584999
2017-08-24,58.53513717651367,59.47363178232116,57.97204416738303,59.36637364693437,8056806
2017-08-28,63.924774169921875,64.91689982510195,61.69920798552725,62.798584278683286,29813304
2017-08-29,63.79069519042969,65.82856583718703,62.61087455191677,62.959458775648685,18008160
2017-08-30,68.72449493408203,70.70873863765054,64.43423685715129,64.56831234964508,30155980
2017-08-31,71.08413696289062,71.8349327736931,68.67087544060979,71.3254668694732,43525545
2017-09-01,73.25606536865234,74.46269958391613,70.44058553303681,71.19138115702857,32679896
2017-09-04,70.14563751220703,73.17562648183377,68.64405358001615,73.04155849914925,18357593
2017-09-05,71.37908935546875,72.45165580131786,70.14564132166109,70.46741200628666,11848407
2017-09-06,70.14563751220703,70.8428060395827,68.9121895453852,69.7702396519823,12783470
2017-09-07,69.93112182617188,71.45951920379466,69.52891040917486,70.49421480648476,7770281
2017-09-08,68.42952728271484,70.68190660566562,67.75917244999854,70.19925442994095,6971107
2017-09-11,70.06519317626953,70.9768704297962,68.75130448633902,68.91218605741749,6951762
2017-09-12,71.83492279052734,72.3443886239449,69.93112743704391,70.68191563479759,10505454
2017-09-13,70.11882019042969,72.1298773673954,69.8774978344184,71.80810671733934,5706700
2017-09-14,70.73554229736328,71.4863304097992,69.52890808667783,70.25288260612344,6454072
2017-09-15,70.06519317626953,70.65509977893157,69.28758389864159,69.74342252540492,7230572
2017-09-18,70.17243957519531,71.27181937863845,69.77022818454117,70.60146455797927,4911385
2017-09-19,70.25289154052734,70.89643287155138,69.77023929661334,70.22607794412701,4268999
2017-09-20,69.39484405517578,70.65510565963987,69.23396247070696,70.65510565963987,4512226
2017-09-21,68.48316192626953,70.22607567069993,66.98157805033757,69.39483919178318,5582608
2017-09-22,65.29227447509766,68.02731338184779,64.89006309200813,68.02731338184779,5068371
2017-09-25,62.557254791259766,65.45317579004089,61.002036150929065,65.37273500010131,6702097
2017-09-26,63.60298538208008,64.46103529392796,61.56511871861794,62.530426746623405,7843415
2017-09-27,61.270172119140625,64.78281291912306,60.680261802132144,64.08565198302313,6787630
2017-09-28,61.83326721191406,62.610876463509626,60.81433185742594,61.565127514739416,5966330
2017-09-29,62.36955261230469,63.12034454236979,61.913713984344824,62.20866728645007,4897720
2017-10-03,59.9562873840332,62.53044148046968,59.178678060313025,62.50362788370058,10619689
2017-10-04,61.83326721191406,62.181851446288704,60.00990901154829,60.170794331594564,11902628
2017-10-05,65.21184539794922,66.0698955012967,62.26229722910372,62.53044070216533,19893119
2017-10-06,66.2039794921875,67.03521610582307,65.29229457020897,65.90902238482064,11055196
2017-10-09,63.9783935546875,65.39954411438252,62.79857661133277,64.35379139071783,13791758
2017-10-10,64.48786926269531,65.42636775117056,64.08566527883144,64.08566527883144,6910072
2017-10-11,63.79069519042969,66.17715006091895,63.066713149502434,64.9705158289426,7825089
2017-10-12,64.40740203857422,64.7827997781911,63.54935220765153,64.35377486272976,3939302
2017-10-13,64.27335357666016,64.97052209132266,64.08565840432452,64.78281941027909,3528261
2017-10-16,62.9594612121582,64.86325645656737,62.47680524807688,64.70237488956069,4904567
2017-10-17,63.334861755371094,63.790700390112896,62.77176498367915,63.20078626841798,3021964
2017-10-18,65.74813079833984,66.25759662734215,62.66450721110524,63.281234932035304,10564364
2017-10-19,67.35697174072266,68.10776747041606,65.61405790953252,66.09671016184737,4913758
2017-10-23,68.08094787597656,69.60935279758598,67.14245705088999,67.78599833642264,8950521
2017-10-24,67.73236846923828,68.8317484484673,67.24971622502078,68.10776632778702,4607943
2017-10-25,68.48316192626953,69.28758480965399,66.52573190887296,68.02732329351271,5888478
2017-10-26,70.25289154052734,70.65510299524036,67.65192763744695,68.37590975767198,7526631
2017-10-27,69.6897964477539,71.2718286234492,68.91218715771019,70.73554920258408,6223089
2017-10-30,71.96900177001953,73.1488150703013,69.23396228060126,70.06519881549106,9970100
2017-10-31,70.9500503540039,72.2371253311926,69.74341615500694,72.2371253311926,5377681
2017-11-01,71.37908935546875,72.55891019329023,70.84280988689844,71.2182077675102,4099352
2017-11-02,71.51315307617188,72.7197874399516,70.70873767569343,71.48633947977953,4093488
2017-11-03,75.34757995605469,76.52740084101607,71.27183781117307,71.86174449929938,12055417
2017-11-06,80.28136444091797,81.21985533385326,76.50057976402533,76.7955293249028,23094679
2017-11-07,79.55738067626953,81.67569229508503,75.72296888569,80.30817637859327,13500041
2017-11-08,81.24666595458984,84.947009706625,78.51162665657854,79.39649032421838,25171927
2017-11-09,82.8018798828125,83.60630271895785,79.95958636234604,81.43435655614097,9036184
2017-11-10,83.87442779541016,84.86655316947005,81.40753241856243,82.7750555681171,10508253
2017-11-13,81.94383239746094,85.91231200451283,80.89807967459048,84.24983909280151,10686118
2017-11-14,83.31134796142578,84.9470072725301,81.24666362652562,81.51480708216334,11548080
2017-11-15,78.8602066040039,83.55267565823074,78.35074080932493,83.0163887608459,7782830
2017-11-16,77.62675476074219,78.29710959363574,74.86490966872438,77.76083023254509,10159450
2017-11-17,83.98169708251953,85.1346965926043,78.40436464723719,78.56525371306107,15663475
2017-11-20,86.01957702636719,86.877627108273,83.68674914253758,84.16940137502111,15919341
2017-11-21,82.29239654541016,86.71672160470439,81.62204926950321,86.34132382636565,9886154
2017-11-22,84.62523651123047,85.37603217901848,81.80975651137918,82.74825485046797,9094343
2017-11-23,81.78295135498047,84.97382951795637,80.28136737318052,84.73249963244315,8674970
2017-11-24,82.18516540527344,83.33817265677663,80.44225148324064,81.83658111912517,6903783
2017-11-27,81.11259460449219,81.62206040578106,78.7529532497651,80.44223972841752,8443699
2017-11-28,79.82550048828125,81.89018449767897,79.12833962746434,81.0857692749989,5184110
2017-11-29,79.07472229003906,80.1472810595994,78.29711305231879,79.82551042524837,4860242
2017-11-30,78.61888122558594,80.17409214363487,77.81445841924366,78.56525403965739,4958806
2017-12-01,76.33969116210938,81.16622865711146,75.10624319174494,78.83340069945217,9676577
2017-12-04,76.4737548828125,78.18986251399409,70.65509961998981,76.58101677199788,12792602
2017-12-05,78.16305541992188,78.72614847297154,74.83810177019808,76.50058234941413,8662641
2017-12-06,76.28604888916016,79.04790135540549,75.77658314549547,77.06365805466729,7070494
2017-12-07,79.12834930419922,79.87914494647012,76.20561502505753,76.52738565870324,6141639
2017-12-08,81.00534057617188,81.80976350201006,79.69145179962504,80.01322247170195,9632929
2017-12-11,82.21197509765625,82.72144845789562,80.2813660794943,81.72932284311577,8346215
2017-12-12,81.80975341796875,83.28453110312395,79.93277182817914,82.53373546372521,14052062
2017-12-13,79.10154724121094,82.265604325286,78.40437868480242,80.44224965001253,14168202
2017-12-14,79.66462707519531,80.60311785468292,76.6078248892065,78.83339066851609,8661813
2017-12-15,83.23089599609375,83.5526665978908,80.81762774567567,83.09682053193282,17693281
2017-12-18,85.77823638916016,89.26406347078414,74.91853624087801,79.36966766630714,66541253
2017-12-19,86.01957702636719,86.71673802497325,83.5794947594763,85.75143356000618,14853348
2017-12-20,86.31452941894531,87.44072300425624,84.57161560203838,85.80506357393851,11399943
2017-12-21,87.19939422607422,88.45965581052464,85.9391326416238,86.34134410511683,10145045
2017-12-22,87.36027526855469,88.99593456882594,86.39496333987668,87.38708886307012,8437720
2017-12-26,87.52117156982422,88.59373805713035,86.31453708737061,87.41391717370624,5369778
2017-12-27,88.99593353271484,90.81928797336619,87.09213080074629,87.41390143989283,16657198
2017-12-28,88.62053680419922,89.66628200851012,87.68203846932397,89.0227482309436,6887899
2017-12-29,89.21043395996094,90.22937297070527,87.89654544050961,88.48645196663033,7840092
2018-01-01,89.049560546875,91.08743124587228,88.48646005229354,88.91548506741363,7745247
2018-01-02,87.89656066894531,89.77354995671944,86.95806977941226,89.07638143430219,4977129
2018-01-03,94.49282836914062,96.66476728245385,87.89656332901967,87.89656332901967,39032205
2018-01-04,98.30040740966797,99.31934642737427,93.3934299904437,94.38555541626616,22778210
2018-01-05,103.58279418945312,104.19951438034781,97.81776616884133,99.10484124909371,21144683
2018-01-08,105.35252380371094,107.79260604350307,103.12695783636684,103.28783940917204,15147523
2018-01-09,105.05755615234375,106.69321534577763,104.09225179542464,106.18374957455404,8653790
2018-01-10,106.61277770996094,109.32100321990363,105.1111864360869,105.1648211319029,21411711
2018-01-11,108.16799926757812,109.24056556658034,104.86986709631297,106.18375574421314,10238800
2018-01-12,107.22949981689453,109.26737036485447,104.17269024060118,108.32887211301157,9577781
2018-01-15,106.29100799560547,108.43614055070572,105.80835579875547,107.79259928243418,5453962
2018-01-16,104.36040496826172,106.77367359441669,100.92819719588883,106.55915732358375,13454300
2018-01-17,109.6963882446289,110.31310833315956,100.76729744085024,104.14586990432119,17383941
2018-01-18,104.708984375,111.27842754201225,101.19633597921072,110.474012212521,24303136
2018-01-19,107.0954360961914,107.79260458633833,101.11589926585549,104.70898858830266,25753085
2018-01-22,106.6664047241211,108.51658021990939,105.11118626565992,106.18375253221765,10534230
2018-01-23,109.61595916748047,110.07180530201107,105.16482728974897,106.9345546027918,13877472
2018-01-24,110.20586395263672,111.30524378583792,107.25631617757016,109.56232270668795,14325102
2018-01-25,114.9787826538086,115.70276478270449,108.22163614066847,109.93773636567497,24286217
2018-01-29,114.41567993164062,118.25009151670065,112.94090220192888,115.62231420812091,14632536
2018-01-30,113.3163070678711,114.52294141926163,111.27843621943649,113.15542549116887,7873404
2018-01-31,114.33524322509766,117.31160487639319,112.16330445347204,112.59232948871546,14190496
2018-02-01,114.76426696777344,116.39992630409961,109.24056876263816,114.22798004822843,9002862
2018-02-02,105.75473022460938,114.22797616430866,104.62853674230631,114.22797616430866,12747646
2018-02-05,106.96136474609375,107.79260118554092,98.51493238032653,99.26572052828894,11825552
2018-02-06,104.73579406738281,106.29100498908534,97.97864097649202,99.21208878186738,10865044
2018-02-07,105.51338958740234,108.73108063167044,104.62852605196996,107.0149807437159,7308821
2018-02-08,109.66959381103516,110.55445746710956,105.59385226710457,106.31782684380602,8147287
2018-02-09,112.67276000976562,113.6112507809757,105.99605522201863,107.25631661752294,11122413
2018-02-12,116.50717163085938,117.6065514709164,113.26266680544104,113.26266680544104,13340428
2018-02-14,117.68699645996094,119.85893511604108,116.2390323501026,117.17753066559526,12691224
2018-02-15,115.16646575927734,119.40308840805159,112.96770614969529,118.57185203359435,9129656
2018-02-16,111.4393310546875,117.15073244421414,109.83048516982319,115.72958174185344,10018309
2018-02-19,108.8115463256836,111.25162875915912,107.52447111495613,109.93773995083576,8936687
2018-02-20,106.18376922607422,109.16013113466846,104.57492332765389,108.32889458773185,11610335
2018-02-21,105.86198425292969,107.52445712236356,104.73579828304104,106.88092335509967,7621480
2018-02-22,109.02605438232422,109.64278209787558,103.93138111931788,105.11119434186274,16437924
2018-02-23,109.58914184570312,110.33993750107109,108.06074444946199,109.66959013704839,9189024
2018-02-26,110.25949096679688,111.46612516954313,109.13329754249229,109.93772034432313,5353014
2018-02-27,111.03711700439453,112.5387009556709,107.89986610003687,110.4740239612544,10994042
2018-02-28,109.1601333618164,111.51977506213677,108.5970402893641,109.91092913089184,7114891
2018-03-01,106.80048370361328,110.84940403493556,106.29101039278015,109.16011755350854,6606714
2018-03-05,107.73897552490234,108.70427994933432,105.51340211759035,106.7200364024841,7142031
2018-03-06,99.85562896728516,109.05285646913241,96.58431058318082,108.59701788382195,14797586
2018-03-07,92.34769439697266,99.45342462575742,90.73884868348063,98.08590877277221,39901321
2018-03-08,90.60477447509766,95.13635425392785,85.80505125956914,93.31299240005191,35549750
2018-03-09,83.71356201171875,91.43602019055261,82.93595272385807,90.60478371162674,31361197
2018-03-12,87.0116958618164,88.16470301611446,80.4422447014966,84.97382502196875,36867220
2018-03-13,85.67098999023438,88.21832655745253,84.19621223620933,86.90443788150179,27822361
2018-03-14,87.81610870361328,88.59371791610337,83.95488374280359,84.08895170747185,24472244
2018-03-15,89.5858383178711,91.40919272196771,87.52115406207591,87.6820356240701,24216374
2018-03-16,86.07319641113281,90.33663283820655,85.34921437371811,89.82716705616582,22765608
2018-03-19,86.12682342529297,86.8776190545372,82.93594575535853,85.80505279723013,21394394
2018-03-20,86.31452941894531,87.62841818078735,84.89338627051409,85.2419705356371,17242124
2018-03-21,86.98487854003906,89.10319007716646,86.42178553936466,86.74354867763141,14220268
2018-03-22,85.51010131835938,87.86974273252542,85.02744909925897,87.09213345947735,11326269
2018-03-23,81.75613403320312,83.76719129183972,79.74507677456653,83.12364996559282,18236099
2018-03-26,87.81610870361328,89.15681087641715,80.84444689284325,81.78293766293525,22902521
2018-03-27,85.75143432617188,89.93443039001363,85.05426581262894,88.96912591642182,22051871
2018-03-28,83.87442779541016,86.8239753096922,82.9627507015113,85.21513735447995,21470217
2018-04-02,86.28771209716797,87.11894857476516,81.08578446766708,84.35709567836854,18337901
2018-04-03,87.0921401977539,87.57479245419688,83.95489677652044,84.86657409521364,21100128
2018-04-04,81.21985626220703,89.23726435587828,78.88702829271791,87.11895266909642,61208164
2018-04-05,93.36308288574219,96.58359037103558,79.72329663628128,83.98572749276649,42856294
2018-04-06,94.56287384033203,97.65708475482735,93.2683575655019,93.61566534485478,16557821
2018-04-09,92.92103576660156,95.98367210192234,91.97382741403524,94.84702658406687,8024416
2018-04-10,93.2999267578125,95.32064011049054,92.6368853512015,93.7735309805522,7711830
2018-04-11,91.27921295166016,93.9313933641727,90.04783757472389,93.48936329542062,7993153
2018-04-12,85.94327545166016,92.3842816148565,85.0276412287789,91.31078434201046,12107380
2018-04-13,88.02715301513672,90.30045212936514,86.89050721237687,88.65862791136468,18682047
2018-04-16,88.87962341308594,89.60581303199628,86.5116098686179,87.585107239672,7913136
2018-04-17,88.09027099609375,90.26884700122773,87.01676629387414,89.32163873661189,5496341
2018-04-18,86.3537368774414,89.03749149298774,85.6906879976359,89.03749149298774,5139668
2018-04-19,89.44795227050781,89.85840826246479,85.24866249592318,85.56440365028055,9986051
2018-04-20,86.95364379882812,89.0375056009405,85.88014628773871,89.0375056009405,6122099
2018-04-23,88.24815368652344,89.66895877025154,86.89048932157955,87.774549489045,6960812
2018-04-24,87.07992553710938,89.22692770465572,86.41688417316006,88.75332351238889,5641426
2018-04-25,86.85891723632812,88.0902851750464,86.29059068433992,87.14307675796854,4277522
2018-04-26,88.7533187866211,89.51108995912394,85.88012718131515,87.14306912387761,4409996
2018-04-27,89.54267883300781,93.83668364737889,88.56389622582836,89.00592635403444,11783652
